time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
2.973970413208007812e+00,6.018387121385586624e-01,1.868131868131897022e-01,3.160439560439559870e+00,-1.222621499961846325e+00,1.040659340659340870e+01,7.538461538461540101e+00
2.975597381591796875e+00,5.960097657740135446e-01,-2.560439560439562001e+00,-3.032967032967022192e-01,-1.208049134050511952e+00,9.571428571428569398e+00,5.621978021978023321e+00
2.977221488952636719e+00,5.901808194094826376e-01,-5.769230769230766498e+00,-2.958241758241758390e+00,-1.193476768139163369e+00,7.989010989010985497e+00,4.162637362637362060e+00
2.978871345520019531e+00,5.756084534981340539e-01,-8.648351648351649601e+00,-1.235164835164834329e+00,-1.184733348592359903e+00,6.318681318681321102e+00,5.665934065934067121e+00
2.980482578277587891e+00,5.610360875867854702e-01,-9.087912087912087600e+00,1.156043956043955490e+00,-1.173075455863283878e+00,5.879120879120875998e+00,7.098901098901098550e+00
2.982075214385986328e+00,5.493781948577094454e-01,-7.307692307692306599e+00,6.826373626373626990e+00,-1.164332036316466201e+00,7.087912087912087600e+00,9.393406593406592009e+00
2.983731269836425781e+00,5.406347753109059795e-01,-3.791208791208788398e+00,8.268131868131867179e+00,-1.149759670405131828e+00,9.065934065934065700e+00,9.534065934065935721e+00
2.985348463058471680e+00,5.406347753109059795e-01,-7.692307692308020250e-02,8.628571428571429891e+00,-1.132272831311510686e+00,1.084615384615384670e+01,9.964835164835164960e+00
2.986993074417114258e+00,5.435492484931785384e-01,1.461538461538459899e+00,5.727472527472528441e+00,-1.111871519035631195e+00,1.181318681318681030e+01,8.778021978021978811e+00
2.988633155822753906e+00,5.406347753109059795e-01,-8.461538461538467004e-01,6.373626373626386510e-01,-1.094384679942010052e+00,1.168131868131867890e+01,5.604395604395605801e+00
2.990236043930053711e+00,5.377203021286334206e-01,-4.230769230769233502e+00,-4.013186813186813140e+00,-1.076897840848403121e+00,1.007692307692308020e+01,3.573626373626375141e+00
2.991881608963012695e+00,5.231479362172848369e-01,-8.516483516483518201e+00,-3.846153846153846700e+00,-1.062325474937054537e+00,7.593406593406591298e+00,3.978021978021978100e+00
2.993511438369750977e+00,5.056610971236779051e-01,-1.062637362637362770e+01,-1.410989010989009529e+00,-1.053582055390251071e+00,6.120879120879124002e+00,5.578021978021979521e+00
2.995142459869384766e+00,4.910887312123293214e-01,-9.857142857142854098e+00,4.549450549450551051e+00,-1.041924162661175046e+00,6.186813186813189702e+00,8.382417582417581059e+00
2.996763229370117188e+00,4.765163653009807376e-01,-6.538461538461540101e+00,7.336263736263735069e+00,-1.030266269932099021e+00,8.560439560439562001e+00,9.832967032967033560e+00
2.998502731323242188e+00,4.736018921187081787e-01,-1.417582417582416099e+00,8.127472527472527020e+00,-1.012779430838477879e+00,1.078021978021978100e+01,9.534065934065935721e+00
3.000095605850219727e+00,4.736018921187081787e-01,1.395604395604394199e+00,8.540659340659342291e+00,-9.923781185625983881e-01,1.251648351648351820e+01,9.208791208791208049e+00
3.001725196838378906e+00,4.765163653009807376e-01,1.527472527472525599e+00,3.125274725274724830e+00,-9.719768062867188974e-01,1.341758241758241610e+01,6.861538461538462030e+00
3.003331661224365234e+00,4.765163653009807376e-01,-2.054945054945058303e+00,-1.604395604395605801e+00,-9.486610208285668477e-01,1.295604395604395620e+01,3.854945054945055460e+00
3.004976987838745117e+00,4.648584725719047128e-01,-7.175824175824175200e+00,-6.061538461538461320e+00,-9.311741817349457051e-01,1.091208791208791240e+01,2.272527472527471559e+00
3.006597042083740234e+00,4.502861066605561291e-01,-1.126373626373626280e+01,-2.720879120879120094e+00,-9.166018158236113322e-01,9.065934065934065700e+00,9.217582417582416809e+00
3.008199930191040039e+00,4.298847943846766384e-01,-1.176923076923076650e+01,6.281318681318680319e+00,-9.020294499122627485e-01,8.362637362637364902e+00,-4.549450549450549275e+00
3.009877681732177734e+00,4.153124284733280547e-01,-7.483516483516481799e+00,8.505494505494507251e+00,-8.932860303654592826e-01,4.648351648351649601e+00,-7.125274725274724830e+00
3.011487960815429688e+00,4.094834821087971477e-01,-3.593406593406591298e+00,7.986813186813186860e+00,-8.903715571831867237e-01,1.131868131868131400e+00,-8.338461538461539035e+00
3.013113260269165039e+00,4.065690089265245888e-01,-1.098901098901450268e-02,8.338461538461537259e+00,-8.903715571831867237e-01,-1.417582417582416099e+00,-8.540659340659340515e+00
3.014741659164428711e+00,4.094834821087971477e-01,2.230769230769233502e+00,9.164835164835164250e+00,-8.991149767299901896e-01,-5.197802197802197099e+00,-8.584615384615384315e+00
3.016376733779907227e+00,4.153124284733280547e-01,1.901098901098897898e+00,1.088791208791208831e+01,-9.107728694590662144e-01,-7.175824175824175200e+00,-9.261538461538462386e+00
3.018004894256591797e+00,4.153124284733280547e-01,1.868131868131897022e-01,1.161758241758241894e+01,-9.253452353704147981e-01,-9.659340659340656998e+00,-8.804395604395605091e+00
3.019624233245849609e+00,4.123979552910697066e-01,-2.054945054945058303e+00,1.181978021978022042e+01,-9.428320744640217299e-01,-1.183516483516483220e+01,-8.892307692307692690e+00
3.021245956420898438e+00,4.065690089265245888e-01,-3.197802197802197099e+00,1.106373626373626351e+01,-9.661478599221737795e-01,-1.387912087912087955e+01,-9.156043956043955490e+00
3.023193597793579102e+00,4.036545357442520299e-01,-2.252747252747255402e+00,1.048351648351648180e+01,-9.952925917448709470e-01,-1.497802197802197810e+01,-9.358241758241758745e+00
3.024889230728149414e+00,4.007400625619936818e-01,1.208791208791240024e-01,9.789010989010989761e+00,-1.021522850385295555e+00,-1.631868131868131755e+01,-9.665934065934065345e+00
3.026502132415771484e+00,4.065690089265245888e-01,2.670329670329671501e+00,9.156043956043955490e+00,-1.050667582207978512e+00,-1.853846153846154010e+01,-9.305494505494506186e+00
3.028130292892456055e+00,4.123979552910697066e-01,4.648351648351649601e+00,9.358241758241756969e+00,-1.082726787212934028e+00,-2.071428571428571530e+01,-9.894505494505494880e+00
3.029568910598754883e+00,4.211413748378731725e-01,5.923076923076919797e+00,1.014945054945054892e+01,-1.117700465400162102e+00,-2.328571428571428470e+01,-9.340659340659341225e+00
3.031268358230590820e+00,4.298847943846766384e-01,5.923076923076919797e+00,1.007912087912087884e+01,-1.158503089951935294e+00,-2.590109890109890145e+01,-9.252747252747253626e+00
3.032911300659179688e+00,4.415426871137526632e-01,5.549450549450547499e+00,1.113406593406593359e+01,-1.205134660868239393e+00,-2.794505494505494525e+01,-3.424175824175824445e+00
3.034538269042968750e+00,4.473716334782977810e-01,4.714285714285715301e+00,1.119560439560439491e+01,-1.251766231784543493e+00,-2.884615384615384670e+01,1.780219780219781001e+00
3.036159992218017578e+00,4.561150530251012469e-01,4.340659340659343002e+00,1.055384615384615543e+01,-1.295483329518575033e+00,-2.724175824175824090e+01,5.595604395604397041e+00
3.037751674652099609e+00,4.619439993896321539e-01,4.714285714285715301e+00,1.072087912087912187e+01,-1.336285954070348225e+00,-2.403296703296703285e+01,7.810989010989011661e+00
3.039325714111328125e+00,4.706874189364498307e-01,5.681318681318678898e+00,1.058021978021978171e+01,-1.368345159075303741e+00,-2.058241758241758390e+01,5.850549450549451080e+00
3.040888071060180664e+00,4.823453116655258555e-01,6.582417582417583901e+00,9.789010989010989761e+00,-1.400404364080259256e+00,-1.924175824175824090e+01,3.898901098901099260e+00
3.042493104934692383e+00,4.940032043946018803e-01,7.659340659340656998e+00,1.057142857142857295e+01,-1.429549095902956424e+00,-1.867032967032967150e+01,2.738461538461539391e+00
3.044161558151245117e+00,5.085755703059504640e-01,8.362637362637364902e+00,9.832967032967033560e+00,-1.461608300907911939e+00,-1.873626373626373720e+01,3.134065934065933590e+00
3.045773744583129883e+00,5.202334630350264888e-01,8.626373626373627701e+00,1.097582417582417591e+01,-1.490753032730594896e+00,-1.906593406593406570e+01,4.567032967032968571e+00
3.047406196594238281e+00,5.348058289463608617e-01,8.098901098901102102e+00,1.065054945054945179e+01,-1.522812237735564622e+00,-1.924175824175824090e+01,6.589010989010990471e+00
3.049010992050170898e+00,5.493781948577094454e-01,8.164835164835167802e+00,1.100219780219780219e+01,-1.551956969558247579e+00,-1.842857142857142705e+01,8.013186813186813140e+00
3.050595521926879883e+00,5.610360875867854702e-01,7.923076923076919797e+00,1.094945054945054963e+01,-1.581101701380944746e+00,-1.618681318681318615e+01,7.723076923076924061e+00
3.052250862121582031e+00,5.726939803158614950e-01,7.527472527472525599e+00,1.102857142857142847e+01,-1.604417486839096796e+00,-1.451648351648351820e+01,5.472527472527470849e+00
3.053880691528320312e+00,5.872663462272100787e-01,7.989010989010985497e+00,1.052747252747252915e+01,-1.624818799114976287e+00,-1.330769230769230660e+01,3.608791208791210181e+00
3.055537462234497070e+00,6.018387121385586624e-01,9.263736263736262799e+00,1.024615384615384528e+01,-1.648134584573128336e+00,-1.280219780219780290e+01,2.914285714285714590e+00
3.057126760482788086e+00,6.164110780498930353e-01,1.034065934065934300e+01,1.053626373626373791e+01,-1.665621423666749479e+00,-1.220879120879121160e+01,2.272527472527471559e+00
3.058782339096069336e+00,6.368123903257867369e-01,1.124175824175824090e+01,9.894505494505494880e+00,-1.686022735942628969e+00,-1.190109890109889790e+01,1.982417582417582480e+00
3.060385465621948242e+00,6.542992294193936686e-01,1.187912087912087600e+01,8.505494505494507251e+00,-1.703509575036235901e+00,-1.100000000000000000e+01,1.586813186813188281e+00
3.061984777450561523e+00,6.747005416952731593e-01,1.187912087912087600e+01,7.230769230769229949e+00,-1.720996414129857044e+00,-1.106593406593406570e+01,1.129670329670329210e+00
3.063642024993896484e+00,6.921873807888943020e-01,1.130769230769230660e+01,7.221978021978021189e+00,-1.741397726405736535e+00,-1.069230769230769340e+01,1.252747252747251849e+00
3.065289497375488281e+00,7.125886930647737927e-01,1.124175824175824090e+01,6.606593406593407991e+00,-1.755970092317085118e+00,-1.049450549450549630e+01,1.182417582417581770e+00
3.066911220550537109e+00,7.300755321583949353e-01,1.117582417582417520e+01,5.586813186813188281e+00,-1.773456931410692050e+00,-1.029670329670329920e+01,1.569230769230770761e+00
3.068528890609741211e+00,7.475623712520018671e-01,1.168131868131867890e+01,4.048351648351648180e+00,-1.790943770504313193e+00,-9.857142857142854098e+00,1.419780219780218289e+00
3.070153713226318359e+00,7.679636835278813578e-01,1.201098901098901450e+01,1.868131868131868600e+00,-1.805516136415661776e+00,-9.285714285714284699e+00,1.331868131868130689e+00
3.071746826171875000e+00,7.854505226215025004e-01,1.161538461538461320e+01,1.626373626373620596e-01,-1.820088502326996149e+00,-9.153846153846153300e+00,9.802197802197802901e-01
3.073415994644165039e+00,8.058518348973819911e-01,1.104395604395604380e+01,-1.059340659340659130e+00,-1.834660868238344733e+00,-8.758241758241759101e+00,7.164835164835174908e-01
3.075037956237792969e+00,8.233386739910031338e-01,1.040659340659340870e+01,-2.509890109890109855e+00,-1.849233234149693317e+00,-8.648351648351649601e+00,7.252747252747262507e-01
3.076628684997558594e+00,8.379110399023375066e-01,9.571428571428569398e+00,-2.879120879120879550e+00,-1.863805600061041901e+00,-8.384615384615386802e+00,7.164835164835174908e-01
3.078272104263305664e+00,8.524834058136860904e-01,9.263736263736262799e+00,-3.406593406593406925e+00,-1.875463492790117925e+00,-7.879120879120875998e+00,6.549450549450561709e-01
3.079932212829589844e+00,8.699702449073072330e-01,9.439560439560437999e+00,-4.971428571428571530e+00,-1.887121385519193950e+00,-7.615384615384613198e+00,9.010989010989014503e-01
3.081528902053833008e+00,8.845426108186416059e-01,9.439560439560437999e+00,-6.026373626373626280e+00,-1.901693751430528323e+00,-7.417582417582416099e+00,7.868131868131875706e-01
3.083153247833251953e+00,8.991149767299901896e-01,9.703296703296700798e+00,-8.479120879120879195e+00,-1.910437170977346000e+00,-6.912087912087912400e+00,1.978021978021970995e-01
3.084780931472778320e+00,9.166018158236113322e-01,9.637362637362635098e+00,-1.036043956043955916e+01,-1.922095063706422025e+00,-6.846153846153846700e+00,4.703296703296686587e-01
3.086371421813964844e+00,9.311741817349457051e-01,9.395604395604394199e+00,-1.028131868131868032e+01,-1.933752956435498049e+00,-6.274725274725277302e+00,1.450549450549445396e-01
3.088030815124511719e+00,9.457465476462942888e-01,9.131868131868131400e+00,-1.104615384615384599e+01,-1.942496375982301515e+00,-6.010989010989014503e+00,-2.065934065934058594e-01
3.089620828628540039e+00,9.603189135576428725e-01,9.065934065934065700e+00,-1.032527472527472412e+01,-1.951239795529104981e+00,-5.835164835164832198e+00,-5.846153846153860911e-01
3.091256380081176758e+00,9.748912794689914563e-01,8.296703296703299202e+00,-1.061538461538461497e+01,-1.962897688258181006e+00,-5.703296703296700798e+00,-5.758241758241773312e-01
3.092881202697753906e+00,9.865491721980674811e-01,7.659340659340656998e+00,-1.049230769230769234e+01,-1.971641107804984472e+00,-5.505494505494503699e+00,-7.164835164835174908e-01
3.094537258148193359e+00,9.982070649271435059e-01,7.219780219780218999e+00,-1.044835164835164854e+01,-1.980384527351802149e+00,-5.439560439560437999e+00,-6.197802197802211310e-01
3.096124172210693359e+00,1.009864957656219531e+00,6.450549450549452501e+00,-1.009670329670329636e+01,-1.989127946898605614e+00,-4.868131868131868600e+00,-9.098901098901102102e-01
3.097784280776977539e+00,1.018608377203022997e+00,5.681318681318678898e+00,-1.078241758241758319e+01,-1.994956893263136521e+00,-4.362637362637364902e+00,-1.657142857142858361e+00
3.099411487579345703e+00,1.027351796749826462e+00,5.351648351648350399e+00,-1.003516483516483504e+01,-2.000785839627681639e+00,-3.835164835164832198e+00,-2.439560439560439775e+00
3.101005554199218750e+00,1.036095216296629928e+00,4.978021978021978100e+00,-1.056263736263736241e+01,-2.006614785992212546e+00,-3.725274725274722698e+00,-2.378021978021978455e+00
3.102624893188476562e+00,1.041924162661175046e+00,4.340659340659343002e+00,-1.087032967032967079e+01,-2.015358205539030223e+00,-4.230769230769233502e+00,-1.859340659340659840e+00
3.104278802871704102e+00,1.050667582207978512e+00,4.010989010989014503e+00,-1.017582417582417520e+01,-2.021187151903561130e+00,-4.494505494505496301e+00,-1.041758241758241610e+00
3.105902433395385742e+00,1.056496528572523630e+00,3.505494505494503699e+00,-1.006153846153846132e+01,-2.027016098268106248e+00,-4.362637362637364902e+00,-3.208791208791197391e-01
3.107489585876464844e+00,1.059411001754781978e+00,2.670329670329671501e+00,-1.045714285714285730e+01,-2.035759517814909714e+00,-4.164835164835167802e+00,-1.098901098901094997e-01
3.109095573425292969e+00,1.062325474937054537e+00,1.527472527472525599e+00,-1.033406593406593288e+01,-2.041588464179440621e+00,-3.967032967032963597e+00,-5.714285714285693984e-02
3.110819578170776367e+00,1.065239948119327096e+00,1.395604395604394199e+00,-9.217582417582416809e+00,-2.047417410543985739e+00,-3.659340659340656998e+00,7.472527472527445980e-02
3.112547159194946289e+00,1.068154421301599655e+00,8.901098901098905003e-01,-8.241758241758240899e+00,-2.053246356908516645e+00,-3.329670329670328499e+00,1.714285714285708195e-01
3.114142417907714844e+00,1.068154421301599655e+00,1.131868131868131400e+00,-8.443956043956044155e+00,-2.059075303273061763e+00,-3.087912087912087600e+00,1.978021978021970995e-01
3.115868330001831055e+00,1.071068894483858003e+00,3.626373626373649017e-01,-7.432967032967033205e+00,-2.064904249637592670e+00,-2.758241758241759101e+00,7.472527472527445980e-02
3.117550373077392578e+00,1.071068894483858003e+00,-7.692307692308020250e-02,-6.386813186813187215e+00,-2.067818722819865229e+00,-2.824175824175824800e+00,1.538461538461532996e-01
3.119238138198852539e+00,1.071068894483858003e+00,-4.505494505494525015e-01,-5.375824175824176265e+00,-2.073647669184410347e+00,-2.560439560439562001e+00,1.362637362637357796e-01
3.120920658111572266e+00,1.068154421301599655e+00,-7.142857142857153008e-01,-4.487912087912087955e+00,-2.076562142366668695e+00,-2.560439560439562001e+00,2.945054945054934592e-01
3.122547626495361328e+00,1.068154421301599655e+00,-1.285714285714284699e+00,-2.923076923076923350e+00,-2.079476615548941254e+00,-2.318681318681321102e+00,3.736263736263722990e-01
3.124151229858398438e+00,1.065239948119327096e+00,-9.120879120879124002e-01,-2.263736263736264576e+00,-2.082391088731213813e+00,-1.747252747252744598e+00,3.208791208791197391e-01
3.125761985778808594e+00,1.062325474937054537e+00,-1.615384615384613198e+00,-1.701098901098902161e+00,-2.085305561913486372e+00,-1.681318681318678898e+00,3.032967032967022192e-01
3.127388954162597656e+00,1.059411001754781978e+00,-1.615384615384613198e+00,-8.835164835164839303e-01,-2.088220035095744720e+00,-1.681318681318678898e+00,2.593406593406584193e-01
3.129018306732177734e+00,1.056496528572523630e+00,-1.923076923076919797e+00,-1.186813186813182597e-01,-2.091134508278017279e+00,-1.417582417582416099e+00,2.153846153846146194e-01
3.130633354187011719e+00,1.053582055390251071e+00,-1.747252747252744598e+00,1.010989010989007397e-01,-2.094048981460289838e+00,-1.417582417582416099e+00,4.439560439560423788e-01
3.132258415222167969e+00,1.053582055390251071e+00,-1.351648351648350399e+00,6.109890109890123711e-01,-2.096963454642562397e+00,-1.285714285714284699e+00,4.439560439560423788e-01
3.133878231048583984e+00,1.050667582207978512e+00,-1.483516483516481799e+00,5.934065934065948511e-01,-2.096963454642562397e+00,-9.780219780219781001e-01,5.230769230769247713e-01
