time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
8.570362567901611328e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.272917231671528482e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.820549546456186607e-02
8.571785211563110352e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.885783927494882883e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.939143385832315714e-02
8.573441028594970703e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.997405940938068447e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.607162989208054005e-02
8.575073957443237305e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.285984047633294880e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.789886384080209059e-02
8.576733112335205078e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.872717111533117595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.969806548208296038e-02
8.578205108642578125e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.485583807356485320e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.088400387584705475e-02
8.579816818237304688e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.872717111533117595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.969806548208296038e-02
8.581486463546752930e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.623339452723201459e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.695093666208488670e-02
8.583363294601440430e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.223139332584775030e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.844350667960745205e-02
8.585109233856201172e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.210072516622996419e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.875013830336439646e-02
8.586738824844360352e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.872717111533117595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.969806548208296038e-02
8.588370800018310547e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.085383687218045567e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.237657389336681679e-02
8.589814186096191406e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.597205820799628695e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.756419990960024657e-02
8.591319799423217773e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.836006028408129431e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.037055492663124301e-02
8.592820167541503906e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.872717111533117595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.969806548208296038e-02
8.594442367553710938e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.098450503179810855e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.930057730392972570e-03
8.596071243286132812e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.698250383041412181e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.437487712869088829e-03
8.597689628601074219e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.947628041851314995e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.630964110712615378e-02
8.599322319030761719e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.098450503179810855e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.930057730392972570e-03
8.600820064544677734e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.360894977951520035e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.510439465846616258e-03
8.602484703063964844e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.360894977951520035e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.510439465846616258e-03
8.604112625122070312e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.610272636761436171e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.725756828584468994e-02
8.605713129043579102e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.485583807356485320e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.088400387584705475e-02
8.607360363006591797e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.259850415709749871e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.085121270883188105e-01
8.608973026275634766e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.347828161989726992e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.481707108960508723e-02
8.610608577728271484e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.623339452723201459e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.695093666208488670e-02
8.612241029739379883e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.334761346027947271e-01,-2.108890017007251316e+00,0.000000000000000000e+00,8.512370271336200389e-02
8.613665103912353516e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.397606061076480444e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.457905987455947350e-02
8.615327358245849609e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.111517319141618332e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.823668935414858472e-02
8.616943597793579102e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.610272636761436171e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.725756828584468994e-02
8.618576765060424805e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.872717111533117595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.969806548208296038e-02
8.620199680328369141e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.522294890481431295e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.209526242845571087e-01
8.621824502944946289e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.236206148546569183e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.186312494415099117e-02
8.623483419418334961e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.485583807356485320e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.088400387584705475e-02
8.625098466873168945e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.973761673774860004e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.430362214039058000e-02
8.626725673675537109e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.610272636761436171e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.725756828584468994e-02
8.628363132476806641e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.997405940938068447e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.607162989208054005e-02
8.629966497421264648e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.485583807356485320e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.088400387584705475e-02
8.631607770919799805e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.472516991394677843e-01,-2.108890017007251316e+00,0.000000000000000000e+00,7.119063549960266690e-02
8.633224010467529297e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.836006028408129431e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.037055492663124301e-02
8.634813547134399414e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.472516991394677843e-01,-2.108890017007251316e+00,0.000000000000000000e+00,7.119063549960266690e-02
8.636423349380493164e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.836006028408129431e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.037055492663124301e-02
8.638045549392700195e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.872717111533117595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.969806548208296038e-02
8.639703750610351562e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.347828161989726992e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.481707108960508723e-02
8.641321659088134766e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.836006028408129431e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.037055492663124301e-02
8.642928361892700195e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.872717111533117595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.969806548208296038e-02
8.644603729248046875e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.698250383041412181e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.437487712869088829e-03
8.646222591400146484e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.098450503179810855e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.930057730392972570e-03
8.647847652435302734e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.135161586304799020e-01,-2.108890017007251316e+00,0.000000000000000000e+00,8.213856267832123081e-02
8.649360656738281250e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.610272636761436171e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.725756828584468994e-02
8.650987386703491211e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.485583807356485320e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.088400387584705475e-02
8.652714729309082031e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.610272636761436171e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.725756828584468994e-02
8.654361724853515625e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.223139332584775030e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.844350667960745205e-02
8.655940771102905273e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.836006028408129431e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.037055492663124301e-02
8.657570123672485352e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.347828161989726992e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.481707108960508723e-02
8.659190177917480469e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.272917231671528482e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.820549546456186607e-02
8.660812854766845703e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.859650295571338985e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.100046971058398770e-01
8.662431716918945312e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.960694857813093606e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.003009483369181609e-03
8.663942098617553711e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.485583807356485320e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.088400387584705475e-02
8.665617465972900391e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.771672549291334109e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.736997531045522958e-01
8.667286872863769531e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.597205820799628695e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.756419990960024657e-02
8.668995857238769531e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.034982663931131919e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.911560717937897502e-01
8.670599937438964844e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.240227293983695134e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.286068233351213230e+00
8.672243118286132812e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.918973778923291462e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.492117828254062584e+00
8.673979997634887695e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.735157457399781666e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.983728492802587784e+00
8.676126241683959961e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.537236127726844703e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.433249178414733649e+00
8.677739143371582031e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.481158174490973423e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.979350224704553796e+00
8.679362297058105469e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.919074044492820263e+00,-2.108890017007251316e+00,0.000000000000000000e+00,7.331727604349915772e+00
8.680990695953369141e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.719726115754117046e+00,-2.108890017007251316e+00,0.000000000000000000e+00,7.808707650283247759e+00
8.682608842849731445e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.878696791550046985e+00,-2.108890017007251316e+00,0.000000000000000000e+00,7.223399440095900736e+00
8.684252977371215820e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.275305941671844412e+00,-2.108890017007251316e+00,0.000000000000000000e+00,6.425244174563943034e+00
8.685983657836914062e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.404181518951802765e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.252160190610390522e+00
8.687555551528930664e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.914581914905464366e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.628609429696780353e+00
8.689218282699584961e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.890547854493363378e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.997020883954183201e+00
8.690843582153320312e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.971899736589593388e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.695873281578583303e+00
8.692466974258422852e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.228944673776601881e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.654590151871655479e+00
8.694094419479370117e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.117592805430243086e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.465126232869469636e+00
8.695709943771362305e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.833941030299657715e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.340580833408089312e+00
8.697376728057861328e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.452558636402581094e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.167831788315671471e+00
8.699118137359619141e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.369105918018339141e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.966304433198364787e+00
8.700756311416625977e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.186509469628055369e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.685869915763840599e+00
8.702375173568725586e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.411448693254330644e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.418511228463664509e+00
8.703991651535034180e+00,1.032702636582542022e+00,0.000000000000000000e+00,-9.030274431925217060e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.332278014311274017e+00
8.705626964569091797e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.208783448084433942e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.074560557585655385e+00
8.707374572753906250e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.408376010940588507e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.960264364853831376e+00
8.708980798721313477e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.703482223149312524e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.636371068749411961e+00
8.710609436035156250e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.826742203413275423e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.438031064578545681e+00
8.712240219116210938e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.997650843187713132e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.084597762218166395e+00
8.713853359222412109e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.262720790927426506e+00,-2.108890017007251316e+00,0.000000000000000000e+00,6.678744163724166238e-01
8.715480327606201172e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.440817451791795545e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.113852064636361883e-01
8.717076539993286133e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.611106346329107986e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.240175035135902215e-02
8.718548297882080078e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.735105394719503202e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.341501639823327319e-01
8.720221281051635742e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.706736933206423057e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.431806276282945989e-01
