time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
2.986993074417114258e+00,1.553507765436914489e-01,0.000000000000000000e+00,-8.551641242284956590e+00,-3.146180817080924674e-01,0.000000000000000000e+00,2.055608374341127753e+00
2.988633155822753906e+00,1.553507765436914489e-01,0.000000000000000000e+00,-6.918053499337206702e+00,-3.146180817080924674e-01,0.000000000000000000e+00,2.862207781710714105e+00
2.990236043930053711e+00,1.553507765436914489e-01,0.000000000000000000e+00,-2.755801043711542775e+00,-3.146180817080924674e-01,0.000000000000000000e+00,4.917579468790830965e+00
2.991881608963012695e+00,1.553507765436914489e-01,0.000000000000000000e+00,7.022590292334331963e+00,-3.146180817080924674e-01,0.000000000000000000e+00,9.745743356760659282e+00
2.993511438369750977e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.212651515310084704e+01,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
2.995142459869384766e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.212651515310084704e+01,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
2.996763229370117188e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.212651515310084704e+01,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
2.998502731323242188e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.082824810367962520e+00,-3.146180817080924674e-01,0.000000000000000000e+00,7.306116211684297035e+00
3.000095605850219727e+00,1.553507765436914489e-01,0.000000000000000000e+00,-6.025906160390082533e+00,-3.146180817080924674e-01,0.000000000000000000e+00,3.302571738793433465e+00
3.001725196838378906e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.065949478204576728e+01,-3.146180817080924674e-01,0.000000000000000000e+00,1.015009361122268361e+00
3.003331661224365234e+00,1.553507765436914489e-01,0.000000000000000000e+00,-8.599914913645420711e+00,-3.146180817080924674e-01,0.000000000000000000e+00,2.032059957012736451e+00
3.004976987838745117e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.204648466767467951e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.006597042083740234e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.924763741246333204e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.008199930191040039e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.510989296531143111e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.009877681732177734e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.229951112401145963e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.011487960815429688e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.284780538778155012e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.013113260269165039e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.996250957861913200e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.014741659164428711e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.887430629564334161e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.016376733779907227e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.795031738580800784e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.018004894256591797e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.910269787534277341e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.019624233245849609e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.021245956420898438e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.023193597793579102e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.024889230728149414e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.026502132415771484e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
3.028130292892456055e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.182410351456164577e+01
3.029568910598754883e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.012758915631548007e+01
3.031268358230590820e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.564305223131658096e+00
3.032911300659179688e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.940010196631130057e+00
3.034538269042968750e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.139331908271940197e+00
3.036159992218017578e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.726662008739437537e-01
3.037751674652099609e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.114956946592539300e-01
3.039325714111328125e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.175304796582580025e+00
3.040888071060180664e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.185185633433379460e+00
3.042493104934692383e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.106081841374364494e+00
3.044161558151245117e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.558385100124048961e-01
3.045773744583129883e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,1.181743429841471682e-01
3.047406196594238281e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,1.104224324076887642e+00
3.049010992050170898e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,1.325575379670794751e+00
3.050595521926879883e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,1.274216785342012326e+00
3.052250862121582031e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,1.215452067254838564e+00
3.053880691528320312e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,7.140222315936198827e-01
3.055537462234497070e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,3.642854483662095744e-01
3.057126760482788086e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.150104725577183795e-01
3.058782339096069336e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.717738116381418489e-01
3.060385465621948242e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.429731197279137334e+00
3.061984777450561523e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.620728272236807488e+00
3.063642024993896484e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.489133147410833802e+00
3.065289497375488281e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.258180386001828310e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.874105852450438148e+00
3.066911220550537109e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.155186904344574472e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.948996937125480500e+00
3.068528890609741211e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.020354610006051921e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.275440419659781277e+00
3.070153713226318359e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.535573314000769685e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.864441829119299676e+00
3.071746826171875000e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.620265586765772703e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.910549959224130845e+00
3.073415994644165039e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.473169454278275836e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.138592061652640375e+00
3.075037956237792969e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.711035283387421835e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.089999036249151398e+00
3.076628684997558594e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.298628471018891339e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.912544475307168756e+00
3.078272104263305664e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.467966877076783305e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.110139003702350635e+00
3.079932212829589844e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.198444333498155601e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.452481349969579671e+00
3.081528902053833008e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.436341732540517668e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.437366358425476331e+00
3.083153247833251953e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.248893988049422976e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.887704530200089437e+00
3.084780931472778320e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.835539299981576722e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.047791350288691525e+00
3.086371421813964844e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.304331666721779692e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.236874712021762690e+00
3.088030815124511719e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.486320683496952455e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.436130643116319661e+00
3.089620828628540039e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.403012413937291480e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.635152454398560273e+00
3.091256380081176758e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.850114829006724637e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.513605599388260003e+00
3.092881202697753906e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.238869951660298785e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.476183854199276446e+00
3.094537258148193359e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.681467444011964130e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.424526189436738477e+00
3.096124172210693359e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.085163139564025769e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.506420495328935516e+00
3.097784280776977539e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.351586151372758948e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.597828729261874692e+00
3.099411487579345703e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.814353928273146010e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.782385570808957098e+00
3.101005554199218750e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.161165207138687094e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.790839311609058626e+00
3.102624893188476562e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.871672038588339859e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.248684958434195025e+00
3.104278802871704102e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.147516447863162092e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.115193752898522739e+00
3.105902433395385742e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.189150227224382128e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.998226293229099504e+00
3.107489585876464844e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.731771127556713807e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.593922808513969169e+00
3.109095573425292969e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.277866798575059804e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.283406231395981756e+00
3.110819578170776367e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.277808220036719788e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.197124584207996723e+00
3.112547159194946289e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.126090947285580235e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.053866571408327513e+00
3.114142417907714844e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.027923029799298504e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.899121980348806193e+00
3.115868330001831055e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.768967124708941352e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.710315841719091789e+00
3.117550373077392578e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.448252964596532966e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.460444417376190795e+00
3.119238138198852539e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.104801634584869685e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.207280728632710076e+00
3.120920658111572266e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.637298852478619615e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.905624910282229134e+00
3.122547626495361328e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.333644232542734454e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.755146392949569867e+00
3.124151229858398438e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.250608260420626561e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.794069136068855208e+00
3.125761985778808594e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.621704030423479992e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.439416125060398288e+00
3.127388954162597656e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.268232798420486862e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.183589208739541654e+00
3.129018306732177734e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.454685661255650908e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.774995755208553128e-01
3.130633354187011719e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.664873400216617894e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.536057000699249997e-01
3.132258415222167969e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.384221976119396347e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.339066523029976752e-01
3.133878231048583984e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.125009602391626062e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.220753551665376468e-01
3.135523080825805664e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.942459345948011284e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.232103509616853554e-01
