time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos
10.81516666666611,0.17604395664016442,0.09209008687894799,3.7518582618903347,-6.038098897593475,0.0,0.6365507115879884,-10.748994432665366,-2.25836848048895,-37.68545557550169,2.637084957723672,9.0,-2.091574431674207,0,0,0,0.767385020921134
10.81616666666611,0.17967545802045137,0.08615457789797547,3.532242697346717,-6.007863263817802,-22.497551361564238,0.6367877505634721,-10.786079648843513,-2.2554201442479958,-37.08521617814634,2.9483362409543177,9.0,-2.0196046101694076,0,0,0,0.768259332997932
10.81716666666611,0.18309209366801243,0.08025173849984223,3.320390186430723,-5.970969696611537,-23.611450506857057,0.6370435528727223,-10.822549617289727,-2.2521855275121307,-36.46996844621477,3.2346167358650755,9.0,-1.9439308357682847,0,0,0,0.7691066013963903
10.818166666666109,0.18630153649455466,0.07438813753733892,3.116177052065101,-5.927707838590342,0.0,0.6373278243233903,-10.858390734174629,-2.2486884613741176,-35.84111688490088,3.4970661380133197,9.0,-1.8654468109559303,0,0,0,0.7699241842657605
10.819166666666108,0.18931135328954726,0.06857002264011589,2.9194993238395632,-5.878387585497234,-29.668750710387233,0.6375843118939241,-10.893590869473433,-2.244951706261033,-35.20013529880417,3.7367551130846435,9.0,-1.7849867468917662,0,0,0,0.77070966014921
10.820166666666108,0.19212901764246107,0.06280330493000691,2.730264879898071,-5.823335928776873,-33.654545458485835,0.6379370735018098,-10.928139409827024,-2.240997008085143,-34.54854035359046,3.954698175890105,9.0,-1.7033177874224386,0,0,0,0.7714608339930757
10.821166666666107,0.19476191626818679,0.057093547206855,2.548387016449765,-5.762893102755433,0.0,0.6380169091384542,-10.962027275415672,-2.236845144261093,-33.8878655886483,4.151863824049969,9.0,-1.621134264840972,0,0,0,0.7721757398161921
10.822166666666106,0.19721735010615396,0.05144595606646826,2.373779387989064,-5.697408330824411,-34.78206190685649,0.6380744456766734,-10.995246912234892,-2.232515961895248,-33.21963681922065,4.32918236584474,9.0,-1.5390544161227115,0,0,0,0.7728526402420557
10.823166666666106,0.1995025314466478,0.04586537810893335,2.2063521939137134,-5.627235468074371,-35.30317234900176,0.6381128309664531,-11.027792261909779,-2.2280284102381516,-32.54534967488703,4.4875516570967235,9.0,-1.4576187986476334,0,0,0,0.7734900231712908
10.824166666666105,0.20162457824265784,0.04035630020363512,2.0460095126157762,-5.552728727566284,0.0,0.6380643523899687,-11.059658711752224,-2.223400568948399,-31.866449842445387,4.627841289752573,9.0,-1.3772913803648503,0,0,0,0.7740865959287927
10.825166666666105,0.20359050657297853,0.03492285353774355,1.89264758536385,-5.474238722700475,-39.55547134034499,0.6379951515297688,-11.09084302810431,-2.2186496737062327,-31.184316352085872,4.750895242166305,9.0,-1.2984613322213097,0,0,0,0.7746412772536055
10.826166666666104,0.20540722214560173,0.029568821129317496,1.7461539736970577,-5.392108867759926,-42.470366241942514,0.6378952453904727,-11.12134327620855,-2.2137921399404985,-30.500248104241624,4.857533765734322,9.0,-1.2214479097659439,0,0,0,0.7751531875186654
10.827166666666104,0.20708151145009376,0.024297648265289906,1.6064073055649182,-5.306672348495052,0.0,0.6374732438636407,-11.15115872980423,-2.2088435859255693,-29.815453595678864,4.948554014929194,9.0,-1.1465038456953245,0,0,0,0.7756216375618162
10.828166666666103,0.2086200332227903,0.019112455483669355,1.4732776708795905,-5.218249503845565,-39.424577652742755,0.6372655870779332,-11.180289773589827,-2.20381885508109,-29.13104378559775,5.024730844479233,9.0,-1.073823685210435,0,0,0,0.7760461165017138
10.829166666666103,0.21002931041469466,0.014016053385009025,1.34662718531768,-5.12714593949748,-43.98418361124778,0.6370322688006249,-11.208737801336733,-2.1987320390377,-28.44802774690614,5.08681604338992,9.0,-1.0035458512949038,0,0,0,0.7764262788732509
10.830166666666102,0.21131572328769432,0.009010959078037228,1.226311171905353,-5.033650863029438,0.0,0.636756954784986,-11.236505112326753,-2.1935964997655106,-27.7673109900196,5.135539272189224,9.0,-0.9357658889374818,0,0,0,0.7767619314034527
10.831166666666102,0.2124855032274548,0.00409941329490815,1.1121789058427636,-4.9380363835718475,-41.9188263427605,0.6363279024198509,-11.263594808113178,-2.1884248940281408,-27.0896957864236,5.171605737369783,9.0,-0.870531565895523,0,0,0,0.7770530196753981
10.832166666666101,0.21354472834388794,-0.0007166014546147736,1.0040754365148574,-4.840556475704827,0.0,0.6353066492690076,-11.29001069177697,-2.1832291949414335,-26.41588366379332,5.195699086707471,9.0,-0.8078677812214536,0,0,0,0.7772996149442051
10.8331666666661,0.21449931920405527,-0.00543534334105536,0.901841716524328,-4.741447564623252,-43.8211129602534,0.6348615028554587,-11.315757170583215,-2.1780207193020993,-25.746478806244777,5.208475639334377,9.0,-0.7477508748408788,0,0,0,0.7775019012311013
10.8341666666661,0.21535503751676835,-0.010055292505213281,0.8053175863270061,-4.6409273990881745,-36.73213309334642,0.6344055140864183,-11.340839164126708,-2.172810145937965,-25.081993543493567,5.210573364134461,9.0,-0.6901670610548818,0,0,0,0.7776601629472797
10.8351666666661,0.21611748279593052,-0.014575134858137412,0.7143397095892623,-4.53919750271825,0.0,0.6337177151545108,-11.36526201714715,-2.1676075497190554,-24.42285302044239,5.202596218909656,9.0,-0.6350269921486236,0,0,0,0.7777747729822417
10.836166666666099,0.21679209535647642,-0.01899374293803116,0.6287479693739622,-4.43644034695186,-40.09730149180808,0.6329891166456763,-11.389031420353092,-2.16242240895991,-23.7694032059404,5.18514075914585,9.0,-0.5823241823352143,0,0,0,0.7778461816408988
10.837166666666098,0.21738415088188548,-0.023310163338743972,0.5483769210237428,-4.332825750897297,-40.45900863399944,0.6321903893511228,-11.412153334737992,-2.1572636581562956,-23.121914384899426,5.158750803614101,9.0,-0.5318739115082436,0,0,0,0.7778749059559305
10.838166666666098,0.2178987719368622,-0.02752359520168346,0.4730729040114552,-4.228502259696971,0.0,0.6313222356045624,-11.434633927823024,-2.15213966194373,-22.48059308503166,5.123996212565595,9.0,-0.4837735268247476,0,0,0,0.7778615203136922
10.839166666666097,0.21834091176807602,-0.03163338597084353,0.4026660303642857,-4.123613901338971,-39.5663110437012,0.6304024762458253,-11.456479507339244,-2.147058324388645,-21.845579516220713,5.081337555084698,9.0,-0.43761275553392487,0,0,0,0.7778066468260401
10.840166666666097,0.21871538847832758,-0.03563900052383823,0.33702101103957727,-4.018274448881106,-40.54763910473433,0.6287376976209887,-11.477696477708951,-2.142026961070316,-21.216970369706676,5.03136331832913,9.0,-0.3938587686783155,0,0,0,0.7777109482861412
10.841166666666096,0.21902683153745622,-0.03954003797188235,0.27594871719997505,-3.9126136016095225,0.0,0.6279310933206497,-11.49829127418934,-2.137052584623843,-20.59479648038745,4.974376446473535,9.0,-0.3514350466865608,0,0,0,0.7775751186773928
10.842166666666095,0.21927978424660832,-0.043336169929316715,0.21936336934747347,-3.8067010138817037,-36.52917116220984,0.6271527458641301,-11.518270352239014,-2.132141463763507,-19.97907804967385,4.911120860335791,9.0,-0.31197476094195054,0,0,0,0.7773998797889382
10.843166666666095,0.21947853066537804,-0.04702721482419997,0.16700494168221036,-3.7006779796936335,-37.668884656612754,0.6251309063609111,-11.537640094986598,-2.1272999574791744,-19.369742747583143,4.841506284332341,9.0,-0.2723396793207904,0,0,0,0.7771859688783004
10.844166666666094,0.21962741250672782,-0.05061298233087183,0.11893247928512007,-3.5945350341883886,-28.036487558955205,0.6241920717026785,-11.5564068800357,-2.122533098041108,-18.766785049102612,4.766859438066427,9.0,-0.2378296063356764,0,0,0,0.7769341439401065
10.845166666666094,0.21973027397333672,-0.054093513594700604,0.07464649297946169,-3.4884949214449055,0.0,0.6232465572695807,-11.57457687740183,-2.1178471534850973,-18.169997366130136,4.685944556010373,9.0,-0.19880164759679353,0,0,0,0.7766451594329441
10.846166666666093,0.21979146268876495,-0.0574686442497159,0.03465417664821224,-3.382357443722209,-32.83497429897865,0.6211052496976148,-11.59215633732295,-2.113245130681965,-17.579459921119778,4.6020228031323915,9.0,-0.1721644371095934,0,0,0,0.7763197960353705
10.847166666666093,0.21981404880793892,-0.0607387345556995,-0.0023275174724015635,-3.276628621565534,-30.585693357274856,0.6200831796805062,-11.609151017301624,-2.1087348249620663,-16.99467997867381,4.5103057198983505,9.0,-0.12757148311486777,0,0,0,0.7759587956683648
10.848166666666092,0.21980302578325442,-0.06390338885634395,-0.03436524704005217,-3.17057543687762,0.0,0.6189525747447148,-11.625567154435222,-2.104314515504791,-16.416137133598756,4.420309457275324,9.0,-0.11898312651111542,0,0,0,0.7755629667637748
10.849166666666092,0.2197595752414196,-0.06696365100971322,-0.06528658502664397,-3.0655889623279613,-31.70441910409896,0.6177962049397634,-11.64140968569938,-2.099998562502638,-15.842531264157545,4.31595300215267,9.0,-0.04970328739354457,0,0,0,0.7751329866470856
10.850166666666091,0.21969138334163352,-0.06991818353747442,-0.0885598449878402,-2.959362860778235,-29.45548484164037,0.6152451391683568,-11.65668540178628,-2.0957716438953184,-15.275716086901424,4.226918607319796,9.0,-0.09275313648063133,0,0,0,0.7746697468581816
10.85116666666609,0.21959408485714213,-0.07276988280203264,-0.1162804465304812,-2.8559930275747845,0.0,0.6140749130193284,-11.671397264594678,-2.0916708194969904,-14.711862808396473,4.100824398327871,9.0,0.06242956020892265,0,0,0,0.7741737268136403
10.85216666666609,0.21948470186744862,-0.07551436435908887,-0.1269867465152097,-2.748428851864778,-29.934721678594965,0.6128204169903078,-11.685554592418793,-2.087638265270566,-14.15732782411461,4.032554226424387,9.0,-0.1418834620683871,0,0,0,0.7736461112975092
10.85316666666609,0.2193413452390408,-0.07815999808806837,-0.1597124239486627,-2.6490190313498294,-31.1637624314506,0.611679261637534,-11.699154731106447,-2.083786000508967,-13.600138687654312,3.8522647615992547,9.0,0.29759360917562816,0,0,0,0.7730867770261758
10.854166666666089,0.21921207212930294,-0.08069295881098418,-0.14430638512025107,-2.536261192127765,0.0,0.6100298368480895,-11.712216038936296,-2.0799195328739404,-13.061307829848788,3.8664676350265634,9.0,-0.42555603571254785,0,0,0,0.7724979088217144
10.855166666666088,0.21901821753729694,-0.08313824588382393,-0.20783055936043238,-2.4477756446964682,-28.666357715036426,0.6068706542288478,-11.724718441089433,-2.0763960538582773,-12.50240215313694,3.523479015662971,9.0,0.9448218978925809,0,0,0,0.771877485304722
10.856166666666088,0.21890999687361878,-0.08545296530966226,-0.12083946633876463,-2.3177358048845633,-22.852594445580124,0.6055449537648065,-11.736710649006831,-2.072576875143496,-11.992207917397739,3.8191787147812444,9.0,-1.4657311978414924,0,0,0,0.7712310125900452
10.857166666666087,0.218623104638288,-0.08771318912146148,-0.29879590595703576,-2.261526699944098,-26.849878660972994,0.6026630520830989,-11.748116598527215,-2.069620711459618,-11.405949520383754,2.956163683878234,9.0,2.950189086043334,0,0,0,0.7705503622139088
10.858166666666087,0.2186435644512364,-0.08978629253809567,0.010182865794138296,-2.0765703097436305,-11.967095061974645,0.6012224928999738,-11.759085143542432,-2.0654379134717025,-10.96854501521684,4.18279798791547,9.0,-4.975149851736809,0,0,0,0.769851956512319
10.859166666666086,0.21809765855166713,-0.09190620039139932,-0.5562616116368557,-2.118761488169076,0.0,0.5997165980361073,-11.769357794219166,-2.0638119231947787,-10.27265067673469,1.6259902769238526,9.0,9.0,0,0,0,0.7691078114126287
10.860166666666085,0.2185296867586659,-0.0936737065153623,0.42406253901806545,-1.772613430506262,4.664703842949629,0.598170289384387,-11.779398769344954,-2.058098759513505,-10.04097512578841,5.713163681273317,9.0,-9.0,0,0,0,0.7683686309597441
10.861166666666085,0.21794856305335492,-0.095596281751711,-0.589627255624678,-1.9210487545264352,-53.395725586609444,0.5950518554712095,-11.788614342065438,-2.056881979676859,-9.215572720483042,1.2167798366462321,9.0,9.0,0,0,0,0.7675701898756305
10.862166666666084,0.21834882503285802,-0.09717974213492864,0.393835765505945,-1.587595685838603,0.0,0.5935451257902682,-11.797604708074944,-2.051594174516544,-8.99036600950633,5.2878051603147735,9.0,-9.0,0,0,0,0.7667775999672987
10.863166666666084,0.21773263407227794,-0.09890711965904556,-0.6230457550042288,-1.7255351191811252,-54.48266826510636,0.5919378539939735,-11.80577459302328,-2.0508240033173313,-8.169884948335097,0.7701711992126032,9.0,9.0,0,0,0,0.7659266993838603
10.864166666666083,0.21810080432441437,-0.10030728796960431,0.3631181058838554,-1.403437062006067,5.920628361427685,0.5888311262721226,-11.813724867190432,-2.0459970589868948,-7.95027416715159,4.826944330436615,9.0,-9.0,0,0,0,0.7650824431442027
