time,shoulder_pos,elbow_pos,shoulder_vel,elbow_vel,shoulder_torque,elbow_torque
0.9814285714285794,-0.48746299364477846,1.6488714205874235,-5.711582923865954,15.392950645676391,2.244384296361085,-12.0
0.9828571428571509,-0.49396818153443617,1.650562915705646,-4.553631522760387,1.1840465827557578,0.04877675650744884,11.246063115032667
0.9842857142857223,-0.5017630500144383,1.6708730958245612,-5.456407936001529,14.21712608324061,2.0566875496429535,-12.0
0.9857142857142938,-0.5079652800311152,1.6709988513119134,-4.341561011673827,0.08802884114643961,-0.007106965729448023,12.0
0.9871428571428652,-0.5155146793099558,1.6909373633220997,-5.28457949518838,13.956958407130397,2.041016776987661,-12.0
0.9885714285714367,-0.5215063452335539,1.6907697897334295,-4.194166146518717,-0.11730151206908657,0.03494832689727989,12.0
0.9900000000000081,-0.528807459306894,1.7103492201983017,-5.1107798513380525,13.705601325410617,1.9903453231381236,-12.0
0.9914285714285795,-0.5345882525220512,1.7099002942216017,-4.046555250610068,-0.31424818369005725,0.0511830571704075,12.0
0.992857142857151,-0.5416452527652197,1.7291393680831069,-4.939900170217891,13.467351703053643,1.9268878527601578,-12.0
0.9942857142857224,-0.5472195433099143,1.7284245920336525,-3.902003381286212,-0.500343234618091,0.05673593922382558,11.469739613065567
0.9957142857142939,-0.5539830361330617,1.7464738406322764,-4.734444976203182,12.634474019036738,1.785451912033016,-12.0
0.9971428571428653,-0.5593102388737072,1.7446474530748604,-3.72904191845188,-1.2784712901912205,0.0200877791306866,12.0
0.9985714285714368,-0.5658584023841918,1.7624130166841454,-4.583714457339254,12.4358945264996,1.7518506409239483,-12.0
1.0000000000000082,-0.5709995791958301,1.7603602738099793,-3.5988237681467674,-1.4369200119162664,0.04288801566963851,12.0
1.0014285714285796,-0.577333351690129,1.777854144107066,-4.433640746009262,12.24570920796075,1.6991200242964728,-12.0
1.0028571428571509,-0.5822908675044407,1.7755858826944466,-3.470261070018174,-1.5877829888335693,0.05182992004480114,11.965463144432855
1.0042857142857222,-0.5884115649803591,1.792766316077076,-4.284488233142858,12.026303367840509,1.6353727731147305,-12.0
1.0057142857142936,-0.5931871657918455,1.7902391341052797,-3.3429205680405323,-1.7690273802572936,0.05234324895739473,11.309553886122877
1.007142857142865,-0.5990391363463573,1.8060565435369564,-4.096379388158286,11.072186602173758,1.4973688296452097,-12.0
1.0085714285714362,-0.6035850582994693,1.8022241593971804,-3.1821453671784203,-2.6826688978432447,0.014056561297222325,12.0
1.0100000000000076,-0.6092573973944011,1.817831774626928,-3.970637366452245,10.925330660823224,1.4779203485709584,-12.0
1.011428571428579,-0.6136438092491571,1.8138272107830924,-3.0704882983291535,-2.8031946906849052,0.03964119220417239,12.0
1.0128571428571502,-0.6191354452747536,1.8292316154228656,-3.844145217917583,10.783083247841292,1.4369025417631267,-12.0
1.0142857142857216,-0.6233632227307829,1.825061586832346,-2.959444219220514,-2.919020013363619,0.04999580438509765,12.0
1.015714285714293,-0.628677374462788,1.8402723912305692,-3.719906212403616,10.647563078756235,1.3879687716723128,-12.0
1.0171428571428642,-0.6327495753312774,1.8359453900848768,-2.8505406079425883,-3.028900801984676,0.0521929511117023,12.0
1.0185714285714356,-0.6378914159686778,1.8509731790570136,-3.599288446180327,10.519452280495772,1.3377118301062625,-12.0
1.020000000000007,-0.641813462759344,1.8464982747250518,-2.7454327534663774,-3.132433032373253,0.05425556910601648,12.0
1.0214285714285782,-0.6467882508167792,1.8613533796827524,-3.482351640204609,10.398573470390406,1.2869938938172516,-12.0
1.0228571428571496,-0.6505649884456236,1.856739289658822,-2.64371634019112,-3.2298630167513185,0.054849982202902936,11.625229251002336
1.024285714285721,-0.6553454765621977,1.8708279605124447,-3.3463416816018348,9.862069597535857,1.2028836963147242,-12.0
1.0257142857142922,-0.6589532893412275,1.865482223785939,-2.525468945320933,-3.742015708554021,0.03933044915411843,12.0
1.0271428571428636,-0.6635848295135038,1.8794243869520835,-3.242078120593445,9.759514216301195,1.1709561185118518,-12.0
1.028571428571435,-0.6670600569608697,1.8739579694010342,-2.4326592131560973,-3.8264922857345174,0.049552471978029144,12.0
1.0300000000000062,-0.6715448599895633,1.8877598624841168,-3.139362120085541,9.661325158157823,1.131236729709667,-12.0
1.0314285714285776,-0.6748902855042792,1.8821785540781277,-2.3417978603011607,-3.90691588419235,0.05377845614735932,12.0
1.032857142857149,-0.6792322269856931,1.895847302576344,-3.03935903698974,9.56812394875148,1.089285254837167,-12.0
1.0342857142857202,-0.6824516538886577,1.8901573541197685,-2.253598832075248,-3.982963919602819,0.05557695307679489,11.887185165010006
1.0357142857142916,-0.6866458949783569,1.9035191164395802,-2.935968762789443,9.353233623868134,1.0388066365409772,-12.0
1.037142857142863,-0.6897350704814122,1.8975463509697956,-2.1624228521387114,-4.1809358288491465,0.05244713777051713,12.0
1.0385714285714343,-0.6937973014720579,1.910790859556189,-2.843561693451905,9.271156010475394,1.001809442500313,-12.0
1.0400000000000056,-0.6967694503683356,1.9047221180651308,-2.0805042273943717,-4.24811904374075,0.05550297632290846,11.67575533870858
1.041428571428577,-0.7006770544873218,1.9173360556858223,-2.735322883290307,8.829756334484117,0.9402354512112936,-12.0
1.0428571428571483,-0.7035121039179434,1.9106589719008764,-1.984534601435102,-4.67395864946217,0.04702118231088237,12.0
1.0442857142857196,-0.7073004822126275,1.9231721227822194,-2.6518648062788808,8.759205616940084,0.9134252824075805,-12.0
1.045714285714291,-0.7100275882105078,1.9164106703687105,-1.9089741985161808,-4.73301668945619,0.054742228273380045,12.0
1.0471428571428623,-0.7136987932362095,1.9288271197826399,-2.569843517991234,8.69151458975055,0.881307716380785,-12.0
1.0485714285714336,-0.7163204092363397,1.921985182641037,-1.8351312000911066,-4.789355999122011,0.0582319167793508,12.0
1.050000000000005,-0.7198776427791603,1.9343096128837634,-2.4900634799744887,8.627101169908478,0.8477580659602465,-12.0
1.0514285714285763,-0.7223969289796344,1.9273913834597485,-1.7635003403318317,-4.842760596810482,0.06001362995194759,12.0
1.0528571428571476,-0.7258437860325626,1.939628546603556,-2.4127999370497433,8.566014200665272,0.814358497019594,-12.0
1.054285714285719,-0.7282641204948412,1.9326381939552935,-1.6942341235950775,-4.893246853783844,0.06112511324878622,11.965885602383075
1.0557142857142903,-0.7316016143616884,1.9447382405757412,-2.3362457067929876,8.47003263431348,0.7796936631640712,-12.0
1.0571428571428616,-0.7339239681670396,1.9376254458507984,-1.6256476637458939,-4.9789563074598515,0.061240603481846234,11.865346798863186
1.058571428571433,-0.7371483904746723,1.949432773946343,-2.2570956153428794,8.265129666881206,0.7412183862645034,-12.0
1.0600000000000043,-0.7393690146925354,1.942041459487632,-1.5544369525041493,-5.173920121097692,0.05952064658739653,12.0
1.0614285714285756,-0.7424959216274444,1.9537764233713089,-2.1888348544362897,8.214474718573689,0.714800600314775,-12.0
1.062857142857147,-0.7446279697784148,1.9463247567240662,-1.4924337056792933,-5.216166653069768,0.06252644113007078,12.0
1.0642857142857183,-0.7476599172749007,1.9579907987846887,-2.1223632475400906,8.166229442435691,0.6868311193526646,-12.0
1.0657142857142896,-0.749706086045405,1.950481874971613,-1.4323181393530178,-5.256246669152974,0.06422151197612025,11.894828628340818
1.067142857142861,-0.752638111408567,1.961914886870949,-2.052417754213365,8.0031083295352,0.6537152686046834,-12.0
1.0685714285714323,-0.7545938887360091,1.9541845072482331,-1.3690441292095057,-5.411265735901115,0.06369527715874002,12.0
1.0700000000000036,-0.7574381742932459,1.9655565019622698,-1.990999890065774,7.960396299825635,0.6288028349118975,-12.0
1.071428571428575,-0.7593140263453261,1.9577750988094456,-1.3130964364561062,-5.446982206977049,0.06605718997936671,12.0
1.0728571428571463,-0.7620731775613319,1.9690890045045015,-1.9314058512040422,7.919733986539148,0.6034761783819261,-12.0
1.0742857142857176,-0.763871636415187,1.96125921482477,-1.2589211976985504,-5.480852775812077,0.06754972605572052,11.875615013821898
1.075714285714289,-0.7665391320095659,1.9723199865667784,-1.8672469160652576,7.742540219405803,0.5729027459923284,-12.0
1.0771428571428603,-0.7682541584434474,1.9642467393698921,-1.200518503717032,-5.651273037820333,0.06712751991974497,12.0
1.0785714285714316,-0.7708432506587907,1.9752562996411456,-1.8123645507402903,7.7066921898774385,0.5507607711362785,-12.0
1.080000000000003,-0.7724861760661305,1.967139981881321,-1.150047785137815,-5.68142243187718,0.06917041638604027,12.0
1.0814285714285743,-0.7749992238443424,1.9781007506661534,-1.7591334447483802,7.6725381493826035,0.5283223863580535,-12.0
1.0828571428571456,-0.7765724336920315,1.9699434966420941,-1.101246893382377,-5.7100778168414745,0.07077901697552469,12.0
1.084285714285717,-0.7790118778484071,1.9808578901838132,-1.7076109094628773,7.640075479203298,0.5060893249712981,-12.0
1.0857142857142883,-0.7805176920679563,1.9726618623320176,-1.0540699536844773,-5.737219496256964,0.07198270325630896,11.94559881421095
1.0871428571428596,-0.7828820086267825,1.9834457612263896,-1.6550215911783597,7.54872922606049,0.48231467533153416,-12.0
1.088571428571431,-0.7843189865073643,1.9751266778045502,-1.0058845164072754,-5.823358395287513,0.07257223193756213,12.0
1.0900000000000023,-0.7866150491821401,1.9858692599850472,-1.6072438723430356,7.519807526347853,0.46202253451461717,-12.0
1.0914285714285736,-0.7879892552922466,1.9775155443483128,-0.9619442770745984,-5.847600945714026,0.07400147481523955,11.980966183676824
1.092857142857145,-0.7902179046322897,1.9881886270453661,-1.560054538030185,7.471157887937393,0.4413565616358053,-12.0
1.0942857142857163,-0.7915301419361475,1.9797719118866943,-0.918566112700443,-5.891700611070249,0.07501930580367322,11.95961013495723
1.0957142857142876,-0.7936922084710268,1.9903437238539143,-1.5134465744155643,7.40026837705404,0.4207500608992749,-12.0
1.097142857142859,-0.7949431096077,1.9818319160744935,-0.8756307956711842,-5.958265445594567,0.07595254931735718,12.0
1.0985714285714303,-0.7970439704292249,1.9923688007384073,-1.4706025750674572,7.375819264739657,0.40243718419952845,-12.0
1.1000000000000016,-0.7982383406281698,1.9838277002299705,-0.8360591392614413,-5.978770355905837,0.077242863518447,11.960246944486592
1.101428571428573,-0.8002771503446384,1.994268296404481,-1.4271668015280468,7.308417322157265,0.3832349968564783,-12.0
1.1028571428571443,-0.801414177081659,1.9856364154196438,-0.7959187159143962,-6.042316689386057,0.07816992517675558,12.0
1.1042857142857156,-0.8033960908568687,1.9960458246048762,-1.3873396426467761,7.28658642966275,0.3661405274853966,-12.0
1.105714285714287,-0.8044803924605377,1.9873877636607862,-0.7590111225683286,-6.060642660863042,0.07937674404706474,11.98756471458092
1.1071428571428583,-0.8064064172640604,1.9977478381385647,-1.3482173624658826,7.252052134444906,0.34906242030400536,-12.0
1.1085714285714297,-0.8074389398860264,1.9890453012581457,-0.7227658353762358,-6.0917758162932305,0.08038605807033306,11.963676095482812
1.110000000000001,-0.8093094133620654,1.9993196913008568,-1.3093314332272477,7.192073029897827,0.33223364904441666,-12.0
1.1114285714285723,-0.8102902301455581,1.9905361625107887,-0.6865717484449244,-6.148470153047769,0.08120019072879248,12.0
1.1128571428571437,-0.8121096709279064,2.0007842676472523,-1.2736085476438241,7.17367359552456,0.31673339121125155,-12.0
1.114285714285715,-0.8130429913466038,1.991978676687146,-0.6533242930882323,-6.163913672074518,0.08223681183104681,12.0
1.1157142857142863,-0.8148131447410967,2.0022018753336908,-1.2391073761449456,7.1562390525814426,0.3016878849902098,-12.0
1.1171428571428577,-0.8157006138166277,1.9933754565711528,-0.6212283528717617,-6.17849313377663,0.08319336046830683,11.926634294875122
1.118571428571429,-0.8174179508400713,2.0034587006795506,-1.2021359164104632,7.058270875878352,0.2853678094726644,-12.0
1.1200000000000003,-0.8182561317292006,1.9944963316843518,-0.5867266223905545,-6.273658296639084,0.08415168144877128,12.0
1.1214285714285717,-0.819927925427201,2.0045576928025857,-1.1702555886002934,7.042952782763758,0.27164709272917764,-12.0
1.122857142857143,-0.8207233254177535,1.9955768034639216,-0.5567799933866798,-6.286622537064781,0.08523449234051217,12.0
1.1242857142857143,-0.8223511083593199,2.0056174447798205,-1.139448059096519,7.028448921129199,0.2582352265961372,-12.0
1.1257142857142857,-0.8231051862821135,1.996619086917649,-0.5278545459555308,-6.298850503520075,0.08617858454840266,12.0
1.127142857142857,-0.8246904715655533,2.0066401398818803,-1.109699698407878,7.01473707496182,0.24522467738681297,-12.0
1.1285714285714283,-0.8254045690276834,1.9976253977168634,-0.4998682234911277,-6.310319515511721,0.0867568532538261,12.0
1.1299999999999997,-0.8269488807128206,2.0076279583775514,-1.0810181795960285,7.00179246248164,0.23279973411403532,-12.0
1.131428571428571,-0.8276245089270918,1.9985977414401812,-0.472939749989844,-6.321151856159143,0.08769169571739166,12.0
1.1328571428571423,-0.8291292426015732,2.0085828372875825,-1.0533135721369002,6.989567093180849,0.22070893021894933,-12.0
1.1342857142857137,-0.8297677269645986,1.999538073820995,-0.44693905411779267,-6.331334426611293,0.08853414444579744,12.0
1.135714285714285,-0.8312342494591572,2.009506698749359,-1.0265657461910673,6.9780374498548134,0.2090017116633187,-12.0
1.1371428571428563,-0.8318368847266573,2.00044828273099,-0.4218446872500391,-6.340891212857923,0.08933193520971217,11.960375344219603
1.1385714285714277,-0.8332637234548783,2.0103385858221925,-0.9987871097547253,6.923212163841496,0.19699809648596434,-12.0
1.139999999999999,-0.8338290391583928,2.0012045888958836,-0.39572099246010406,-6.393797848416258,0.0902869912325115,12.0
1.1414285714285703,-0.8352204419619391,2.0110804855218842,-0.9739819624824301,6.913127638200588,0.18610833037836616,-12.0
1.1428571428571417,-0.8357523063960615,2.0019344915724875,-0.37230510388566795,-6.402195764577869,0.09104449916348667,12.0
1.144285714285713,-0.8371095116303273,2.011796847013781,-0.9500436639861313,6.903648808905402,0.1756007017324146,-12.0
1.1457142857142844,-0.8376090965958906,2.00263963579438,-0.3497094758942688,-6.410047853580531,0.09178101388783544,12.0
1.1471428571428557,-0.8389332991892232,2.012489277948561,-0.9269418153328962,6.894749507926615,0.16546252466857925,-12.0
1.148571428571427,-0.8394017370094371,2.0033215956374177,-0.3279064741497447,-6.41737761780034,0.09249925296997885,12.0
1.1499999999999984,-0.8406940901108344,2.0131593161478016,-0.9046471709780897,6.886404357268779,0.15568213811332532,-12.0
1.1514285714285697,-0.841132474434484,2.003981876745444,-0.3068690265547209,-6.4242075816503705,0.09320016502921558,11.98283643176632
1.152857142857141,-0.842392882285026,2.013781239680256,-0.8822854953793366,6.859554054368562,0.1460110666317196,-12.0
1.1542857142857124,-0.8428010854879652,2.0045675378926675,-0.28574224205743526,-6.449591251312015,0.09400307431876187,12.0
1.1557142857142837,-0.8440318878650767,2.0143565388001874,-0.8615616639780117,6.8523006352637665,0.13688084149080382,-12.0
1.157142857142855,-0.8444120746196265,2.0051344050041306,-0.26613072818489536,-6.455493657239855,0.09464723999417468,12.0
1.1585714285714264,-0.845614313680475,2.0149137388111575,-0.8415673425939277,6.845533664918877,0.12809477742411612,-12.0
1.1599999999999977,-0.8459674727910064,2.005683800975448,-0.2472113773719541,-6.4609564849967285,0.09528786760074626,11.974404304185882
1.161428571428569,-0.84714035058312,2.015413586285128,-0.8210144544795266,6.810849716775986,0.1193250091373077,-12.0
1.1628571428571404,-0.8474656662834507,2.0061359035913813,-0.22772099023149905,-6.494377885622776,0.0961250934783302,12.0
1.1642857142857117,-0.8486120225315452,2.0158574294716955,-0.8024493736661561,6.805068116220143,0.11108571220570806,-12.0
1.165714285714283,-0.8489121176983544,2.0065730961287476,-0.2100666167664601,-6.49903334006355,0.0966858047702901,12.0
1.1671428571428544,-0.8500328979043933,2.0162869760722333,-0.7845461442272369,6.7997159604400785,0.1031884167411361,-12.0
1.1685714285714257,-0.8503086690821897,2.0069965473091305,-0.1930398244574617,-6.5033001341720835,0.0972623327188964,12.0
1.169999999999997,-0.8514047745746897,2.0167033635432863,-0.7672738447499945,6.794771363909184,0.09558885891459856,-12.0
1.1714285714285684,-0.8516570813284182,2.0074073683031095,-0.17661472760996655,-6.5071966681235915,0.09783512966335917,12.0
1.1728571428571397,-0.8527293775440735,2.017107676337435,-0.750607350958708,6.790215624027796,0.08826473076121433,-12.0
1.174285714285711,-0.8529590475165441,2.00780662056267,-0.1607689807294066,-6.510739042335437,0.09839667986921552,11.979286301126624
1.1757142857142824,-0.8540069147850269,2.0174681491509956,-0.7335070879379885,6.7630700118277876,0.0810161918753396,-12.0
1.1771428571428537,-0.8542133113590564,2.00812971422811,-0.14447760182069147,-6.536904446020077,0.09914830260455887,12.0
1.178571428571425,-0.8552390573176852,2.0177858580115444,-0.7180221710401492,6.759300648404292,0.07410822523024074,-12.0
1.1799999999999964,-0.8554243280498626,2.008443292105194,-0.12968951252409822,-6.539796134445216,0.09961449813333612,12.0
1.1814285714285677,-0.8564287476920373,2.01809454881983,-0.7030937495222742,6.755879700245404,0.06750530079992734,-12.0
1.182857142857139,-0.856593649209714,2.008748304845722,-0.1154310623737268,-6.542370781875584,0.1001048025127389,12.0
1.1842857142857104,-0.8575774965692586,2.0183951450417332,-0.6886931516812318,6.7527881372078715,0.06115836281443854,-12.0
1.1857142857142817,-0.8577227520369349,2.0090456536197436,-0.10167882737338918,-6.544643995392599,0.10059544311615642,12.0
1.187142857142853,-0.8586867495634991,2.018688525725042,-0.6747982685948973,6.75001047370907,0.055044076618472104,-12.0
1.1885714285714244,-0.8588130544447429,2.0093361986938616,-0.0884134168706513,-6.5466289218265175,0.1010772964401021,11.9786336270785
1.1899999999999957,-0.8597563999341711,2.018941702081306,-0.660341842599769,6.723852371210974,0.049008051380356576,-12.0
1.191428571428567,-0.8598629402711221,2.0095531009309906,-0.07457823586569579,-6.572020805220729,0.10178815087211845,12.0
1.1928571428571384,-0.860787844241516,2.019155556267447,-0.6474327792757596,6.721718735519393,0.043192857649000604,-12.0
1.1942857142857097,-0.8608766864120202,2.009764870023113,-0.06218951935291306,-6.573480371033474,0.10215621369166927,12.0
1.195714285714281,-0.8617838218311205,2.0193646855863023,-0.6349947933701728,6.719870894232298,0.03766401727038282,-12.0
1.1971428571428524,-0.8618556076169923,2.0099722877549833,-0.0502500501103369,-6.574678481923323,0.10256306817787753,12.0
1.1985714285714237,-0.8627456066918068,2.0195698463813136,-0.622999352370134,6.7182910384312535,0.03236094700185754,-12.0
1.199999999999995,-0.8628009458944788,2.0101760903350328,-0.038737441870395295,-6.5756292323966505,0.1029769669272087,12.0
1.2014285714285664,-0.8636744119312174,2.019771755702471,-0.6114262257170658,6.716965757206573,0.027256677321594536,-12.0
1.2028571428571377,-0.8637138896159768,2.010376978909585,-0.027634379331599734,-6.576343755020144,0.10338568393698011,12.0
1.204285714285709,-0.8645714018658645,2.0199710984572956,-0.6002585749213143,6.715883683397511,0.022336712905266065,-12.0
1.2057142857142804,-0.8645955816236542,2.010575624475782,-0.016925830452845014,-6.576831787059643,0.10378463656144943,11.978362810497767
1.2071428571428517,-0.8654361822824803,2.0201342785435235,-0.5884204611782896,6.691057847418882,0.017499941239644157,-12.0
1.208571428571423,-0.865444099441722,2.01070415888645,-0.005542011469161556,-6.601083759951516,0.10444692900227326,12.0
1.2099999999999944,-0.8662698764778156,2.020261994826117,-0.5780439252655525,6.69048515776725,0.012761430584060873,-12.0
1.2114285714285657,-0.8662634931112424,2.010831761287778,0.00446835660127376,-6.601163476837265,0.10471342747826495,12.0
1.212857142857137,-0.8670749987542281,2.0203891035225934,-0.5680539500900292,6.690139564370584,0.008290000271861109,-12.0
1.2142857142857084,-0.8670548430121473,2.010959055316199,0.014109019456562955,-6.601033744476229,0.10503304576991002,12.0
1.2157142857142798,-0.8678525891352631,2.020516204304957,-0.5584222861810428,6.690004292130752,0.004014325921161133,-12.0
1.217142857142851,-0.86781915878479,2.011086622388433,0.023401245331151066,-6.600707341567076,0.1053665313708767,12.0
1.2185714285714224,-0.8686036310891266,2.020643862068597,-0.5491306130356465,6.690067776114986,-9.590277949844683e-05,-12.0
1.2199999999999938,-0.8685574021447401,2.0112150140605514,0.032360261070595864,-6.6001936056320165,0.10569873316227474,12.0
1.221428571428565,-0.8693290658063956,2.0207726151264653,-0.5401645631588512,6.690320746139662,-0.004055714993242088,-12.0
1.2228571428571364,-0.8692704962470165,2.011344757477134,0.04099869156534708,-6.599500354531698,0.10602391700916469,11.992746438542383
1.2242857142857078,-0.8700292904203083,2.02089149769356,-0.53115592130429,6.682718151498071,-0.007891116794576769,-12.0
1.225714285714279,-0.8699583146624367,2.0114533924791407,0.0496830305101299,-6.606673650093336,0.10644029893409479,12.0
1.2271428571428504,-0.8707051874972194,2.0210010253943067,-0.5228109843479258,6.683343040616108,-0.011636589426152977,-12.0
1.2285714285714218,-0.8706227140120906,2.0115643844917077,0.057731439590146594,-6.605648631819356,0.10670473115992274,11.995146501399034
1.229999999999993,-0.8713577536781866,2.021105473246459,-0.5145277662672308,6.678762128325705,-0.015220463161581543,-12.0
1.2314285714285644,-0.8712638627693674,2.011662845078828,0.06572363617338217,-6.609839717341489,0.10705305053924052,12.0
1.2328571428571358,-0.871987819829758,2.0212053185976533,-0.5067699422734677,6.679731463177551,-0.01869833598252857,-12.0
1.234285714285707,-0.8718832351082706,2.011764602317623,0.07320930504122936,-6.608501396020939,0.10730373247588543,11.982842295488435
1.2357142857142784,-0.8725953039281523,2.0212815294130975,-0.4984481739172343,6.6618489668318395,-0.022043791116739042,-12.0
1.2371428571428498,-0.8724792144445738,2.011815775928092,0.0812626385049593,-6.626027439503979,0.1078142695115305,12.0
1.238571428571421,-0.8731809912533869,2.0213345801584532,-0.4912437661692002,6.663162961252835,-0.025396040217681604,-12.0
1.2399999999999924,-0.8730549114074752,2.0118711358772092,0.08825589213823792,-6.624410996870894,0.10796942885570116,12.0
1.2414285714285638,-0.8737467889551367,2.0213920378469,-0.4843142833630857,6.664631378783512,-0.028528235961003068,-12.0
1.242857142857135,-0.8736110991816748,2.0119311112180815,0.09498284142331903,-6.622648640172715,0.10818229491353781,12.0
1.2442857142857064,-0.8742934350463512,2.021454311415098,-0.47763510527344677,6.66624013791167,-0.03151113183753229,-12.0
1.2457142857142778,-0.8741484902407483,2.011996096129426,0.10146136392200489,-6.620750699970276,0.10841262796243234,12.0
1.2471428571428491,-0.8748216210270835,2.021521782378841,-0.47119155043467176,6.667980374590556,-0.03437393595496996,-12.0
1.2485714285714204,-0.8746677591960232,2.0120664622172075,0.1077032817421909,-6.618724113143437,0.10864488039680642,11.99024168366645
1.2499999999999918,-0.8753313222619026,2.021579368936495,-0.4644941461155212,6.659034703501395,-0.037131978303796,-12.0
1.2514285714285631,-0.8751681828691825,2.012111670667936,0.11419757490407312,-6.6273887879915545,0.10902073375715304,12.0
1.2528571428571345,-0.8758231792604309,2.0216274424562752,-0.45849747387385964,6.661040251837674,-0.03988583288976377,-12.0
1.2542857142857058,-0.8756517244202704,2.012162970825961,0.12001838811233712,-6.625130141219922,0.10917798005825718,12.0
1.2557142857142771,-0.8762984711287111,2.0216817819277324,-0.4527226959084326,6.663167771240163,-0.04248285406184871,-12.0
1.2571428571428485,-0.876119015726986,2.0122207068934173,0.12561878120754455,-6.622752524020591,0.10936694230417132,11.987691769546679
1.2585714285714198,-0.8767569430808072,2.0217232388487787,-0.446549147674826,6.651772368752965,-0.0449606211928153,-12.0
1.2599999999999911,-0.8765689186284361,2.012246234080785,0.13161711665975429,-6.633903337595306,0.10975447425502605,12.0
1.2614285714285625,-0.8771991769751276,2.021752154663378,-0.44118084268406244,6.654144407814995,-0.04747352459566101,-12.0
1.2628571428571338,-0.8770036863839572,2.012278840936275,0.13684341381930543,-6.631319608972073,0.10986592470762968,12.0
1.2642857142857051,-0.8776265680515049,2.02178830875159,-0.43601716728331996,6.65662747072036,-0.049817396307808126,-12.0
1.2657142857142765,-0.8774239011329615,2.012318841524265,0.1418668429803387,-6.6286270591274485,0.11002332409535887,12.0
1.2671428571428478,-0.8780396711566518,2.021831999702084,-0.43103901658319843,6.659210724473187,-0.05204801058335873,-12.0
1.2685714285714191,-0.8778300979858319,2.0123665231537906,0.1467012195739329,-6.625833583805372,0.11019481833636235,11.979627531786129
1.2699999999999905,-0.8867711241639346,2.033440970270777,-6.258718324671845,14.752112981890665,12.0,-12.0
1.2714285714285618,-0.8953581785016619,2.053811082918945,-6.010938036409115,14.259078853717615,12.0,-12.0
1.2728571428571331,-0.9036620075114181,2.0736371421942663,-5.812680306829374,13.878241492724769,12.0,-12.0
1.2742857142857045,-0.9116323756609876,2.092794052179664,-5.57925770469867,13.409836989778437,12.0,-12.0
1.2757142857142758,-0.9192806874143614,2.11130245019945,-5.353818227361641,12.955878613849901,12.0,-12.0
1.2771428571428471,-0.9266176776504697,2.12918146055431,-5.135893165275746,12.515307248402037,12.0,-12.0
1.2785714285714185,-0.9336534749018192,2.1464488237872947,-4.925058075944677,12.087154263089358,12.0,-12.0
1.2799999999999898,-0.9403979087579507,2.1631215486106186,-4.7211036992920485,11.670907376326765,12.0,-12.0
1.2814285714285611,-0.946859793001656,2.179214415248806,-4.523318970593739,11.265006646731264,12.0,-12.0
1.2828571428571325,-0.9530477914513881,2.1947417383226804,-4.331598914812463,10.869126151712122,12.0,-12.0
1.2842857142857038,-0.9589701719583168,2.209716885435502,-4.145666354850127,10.482602978975088,12.0,-12.0
1.2857142857142752,-0.964634843993767,2.2241523577842273,-3.965270424815123,10.104830644107535,12.0,-12.0
1.2871428571428465,-0.970049391462235,2.2380598620257017,-3.7901832279276304,9.735252969032254,12.0,-12.0
1.2885714285714178,-0.9752211012336346,2.251450374430553,-3.6201968399797266,9.373358683395887,12.0,-12.0
1.2899999999999892,-0.9801918793124401,2.2644236568235314,-3.4795446551638793,9.081297675085018,12.0,-12.0
1.2914285714285605,-0.9849306739434159,2.276892075810379,-3.317156241683068,8.727893290793315,12.0,-12.0
1.2928571428571318,-0.9894441185315751,2.288864928900901,-3.1594112117113804,8.3809971633652,12.0,-12.0
1.2942857142857032,-0.9937386194248999,2.3003509580233574,-3.006150625327394,8.040220385719499,12.0,-12.0
1.2957142857142745,-0.9978203690809087,2.3113583880580504,-2.857224759206063,7.705201024285113,12.0,-12.0
1.2971428571428458,-1.001695356750592,2.3218949613489857,-2.712491368778301,7.375601303654779,12.0,-12.0
1.2985714285714172,-1.0053693768790366,2.331967968568484,-2.5718140899113004,7.051105053648991,12.0,-12.0
1.2999999999999885,-1.0088480354231615,2.3415842762995216,-2.435060980887406,6.73141541172631,12.0,-12.0
1.3014285714285598,-1.0121367542724817,2.3507503516591552,-2.3021031945241788,6.416252751743706,12.0,-12.0
1.3028571428571312,-1.0152407739472615,2.3594722842509075,-2.1728137723459167,6.105352814226491,12.0,-12.0
1.3042857142857025,-1.0181651547392736,2.36775580570354,-2.047066554408385,5.798465016842785,12.0,-12.0
1.3057142857142738,-1.020914776453169,2.375606307027481,-1.9247351997267543,5.495350926758695,12.0,-12.0
1.3071428571428452,-1.0234943369007599,2.3830288539975504,-1.8056923133136644,5.195782879048631,12.0,-12.0
1.3085714285714165,-1.0259083492959507,2.390028200751077,-1.689808676633609,4.899542727468599,12.0,-12.0
1.3099999999999878,-1.028161138694295,2.3966088017734637,-1.576952578841146,4.606420715670607,12.0,-12.0
1.3114285714285592,-1.0302568376179242,2.4027748224283396,-1.4669892465403436,4.316214458413123,12.0,-12.0
1.3128571428571305,-1.0321993810036119,2.4085301481763124,-1.3597803699812907,4.028728023580934,12.0,-12.0
1.3142857142857018,-1.033992500608817,2.4138783926146417,-1.2551837236435954,3.7437711068306214,12.0,-12.0
1.3157142857142732,-1.0356397190074598,2.4188229044596743,-1.153052879049877,3.4611582915228762,12.0,-12.0
1.3171428571428445,-1.037144343303793,2.423366773584342,-1.0532370074333048,3.1807083872674013,12.0,-12.0
1.3185714285714158,-1.038509458688898,2.427512836214276,-0.955580769573511,2.902243840954032,12.0,-12.0
