time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
4.959275722503662109e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.810047022185994559e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.819049580571808211e-01
4.960816383361816406e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.533181106191469301e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.541739735728887284e-01
4.962463617324829102e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.671614064188731374e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.680394658150347609e-01
4.964040994644165039e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.533181106191469301e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.541739735728887284e-01
4.965684890747070312e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.199211221982963149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.430232122599763012e-01
4.967146396636962891e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.852174000677077048e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.163333968524120521e-02
4.968826770782470703e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.463009800880079592e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.305150854824470574e-01
4.970426321029663086e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.713741042679786108e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.776784744309650499e-02
4.971945762634277344e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.476077137977503950e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.707541967442698649e-01
4.973582506179809570e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.588375421779932850e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.041414664627717812e-01
4.975011110305786133e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.601442758877370531e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.443805777245917576e-01
4.976736545562744141e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.463009800880079592e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.305150854824470574e-01
4.978245496749877930e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.489754347394211087e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.325108593925631961e-01
4.979779720306396484e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.340284404181388944e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.782712753571097708e-01
4.981423616409301758e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.466325751702012958e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.518978257491779615e-01
4.982871770858764648e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.510784408961151959e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.378190780161683948e-01
4.984432697296142578e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.888908451523025667e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.586987291923728005e-01
4.986028909683227539e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.604081397068742976e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.658308929629372708e-01
4.987527608871459961e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.604081397068742976e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.658308929629372708e-01
4.988984823226928711e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.779643190749863324e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.703379330797431312e-01
4.990352630615234375e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.558643324375211914e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.164968571225496186e-01
4.991823196411132812e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.306560629333956669e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.692437563384133759e-01
4.993416786193847656e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.043442119193934259e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.816166821105074103e-01
4.995014667510986328e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.505862475589489158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.555511806026894206e-02
4.996556282043457031e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.380496854689635899e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.119287370799442044e-01
4.998007535934448242e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.295226274389239540e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.823346264252112436e-02
4.999466657638549805e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.368106830222730830e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.162205084651092346e-02
5.000908374786376953e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.854254322156441037e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.368098406917774013e-01
5.002532005310058594e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.505862475589489158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.555511806026894206e-02
5.004148483276367188e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.518252500056353149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.258618042937063863e-01
5.005623340606689453e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.391163751393318715e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.327359832626248459e-01
5.007183074951171875e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.539276729111409892e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.871104805422377559e-01
5.008652448654174805e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.317596444432694969e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.096177297821843477e-01
5.010272502899169922e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
5.011908292770385742e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.368106830222730830e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.162205084651092346e-02
5.013429403305053711e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
5.015064001083374023e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.979619943056294296e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.104362216721021389e-01
5.016532897949218750e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
5.017911434173583984e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.139081056352049592e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.854828824784914065e-01
5.019379615783691406e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.665318076632037236e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.607370309343058912e-01
5.020756721496582031e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.443637791953322869e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.832442801742524274e-01
5.022146940231323242e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.518252500056353149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.258618042937063863e-01
5.023782968521118164e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
5.025408983230590820e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
5.027019977569580078e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.875962546212055493e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.978558082505841087e-01
5.028706073760986328e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.454673607052047291e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.236182536180262859e-01
5.030361652374267578e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.180519281813328769e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.956172059463451851e-01
5.031988620758056641e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.317596444432694969e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.096177297821843477e-01
5.033614635467529297e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.044495032589519701e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.009807006818745218e-01
5.035065174102783203e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.756593717389195675e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.280788002091840350e-02
5.036549568176269531e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.117375588423024313e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.243692888858614759e-01
5.038240432739257812e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.854254322156441037e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.368098406917774013e-01
5.039849042892456055e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.728888701256573901e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.631834597114555363e-01
5.041447639465332031e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.791359424152679014e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.343635813263711676e-01
5.042814970016479492e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.306560629333956669e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.692437563384133759e-01
5.044177293777465820e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.295226274389239540e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.823346264252112436e-02
5.045687198638916016e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.917400771673305804e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.079901317184393306e-01
5.047113895416259766e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.518252500056353149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.258618042937063863e-01
5.048655033111572266e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.716498676789711020e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.228767734780180920e-01
5.050101995468139648e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
5.051490783691406250e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
5.052918195724487305e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.368106830222730830e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.162205084651092346e-02
5.054545402526855469e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
5.056029796600341797e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.906364956574567504e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.676161582746683310e-01
5.057652711868286133e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.791359424152679014e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.343635813263711676e-01
5.059247016906738281e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
5.060655832290649414e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.420591895289092799e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.185984362284584814e-02
5.062283754348754883e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.169860653489386282e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.460708166219640058e-02
5.063745498657226562e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.295226274389239540e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.823346264252112436e-02
5.065034866333007812e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.781373766322935870e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.134212524877904471e-01
5.066498756408691406e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.518252500056353149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.258618042937063863e-01
5.067871332168579102e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.505862475589489158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.555511806026894206e-02
5.069415330886840820e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.854254322156441037e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.368098406917774013e-01
5.071025371551513672e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.032105008122656820e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067401444843704972e-02
5.072668313980102539e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.420591895289092799e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.185984362284584814e-02
5.074246644973754883e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.032105008122656820e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067401444843704972e-02
5.075610160827636719e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.032105008122656820e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067401444843704972e-02
5.077161788940429688e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.169860653489386282e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.460708166219640058e-02
5.078785181045532227e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
5.080315589904785156e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.392886879156499891e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.522354233133816626e-01
5.081877708435058594e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.894349362755926247e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.674094723467771273e-02
5.083246469497680664e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.518252500056353149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.258618042937063863e-01
5.084811687469482422e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
5.086278676986694336e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.169860653489386282e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.460708166219640058e-02
5.087912082672119141e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
5.089532852172851562e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
5.090983867645263672e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.453377410523127189e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.353173252839340313e-01
5.092785596847534180e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.117375588423024313e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.243692888858614759e-01
5.094248056411743164e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.380496854689635899e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.119287370799442044e-01
5.095773458480834961e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
5.097428798675537109e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.215036193190284108e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.283712495567220557e-01
5.098873138427734375e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.368106830222730830e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.162205084651092346e-02
5.100443124771118164e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.992009967523157177e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.507429079055395971e-01
5.102033853530883789e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
